,lambda,llhStat,llhReg,llhRegOverlambda,curvature
799,0.39994474976109745,31.338050027144813,0.5539643146164763,1.3851021045966494,1.5797431112807878
800,0.4008667176273028,31.338697646632202,0.5542810596465594,1.3827066086386604,1.583043356263136
801,0.4017908108489399,31.339356861677242,0.5546244183855791,1.380381042597063,1.493662828601909
802,0.4027170343254591,31.3400181207612,0.5549932743638455,1.378122172789252,1.8435150796784632
803,0.40364539296760493,31.340670146427833,0.5553193536432952,1.3757604157465586,0.48392114596420527
804,0.4045758916974427,31.34132689769271,0.5556539547707602,1.3734232962805888,0.9262020496188569
805,0.40550853544838383,31.341984372926436,0.5559901159927214,1.371093497151534,0.4424318550255401
806,0.40644332916521275,31.342644663167885,0.5563285833846305,1.368772823820887,0.014313078705939477
807,0.40738027780411273,31.34330481400407,0.5566617505311046,1.3664425620495386,0.3988085339048893
808,0.4083193863326921,31.343964950581423,0.5569934741325153,1.3641122434453454,0.46923023603529457
809,0.40926065973001086,31.34461987787648,0.5573214571117714,1.3617762759788252,1.494572708708252
810,0.4102041029866068,31.345290305486394,0.5576619519556909,1.359474339470219,0.6576940089570755
811,0.41114972110452225,31.345951443464266,0.5580036858279549,1.3571788017487174,0.3016518196549636
812,0.4120975190973302,31.346617959482934,0.5583437826112705,1.3548826594110106,1.376682152149431
813,0.4130475019901614,31.34728498759269,0.5586672641207,1.352549673896847,1.7399742631966304
814,0.41399967481973043,31.347941751226436,0.5589777954089058,1.3501889721345888,0.9149766179033896
815,0.4149540426343629,31.34860361866314,0.5592837613595323,1.347820972676595,1.8793592510140587
816,0.41591061049402206,31.349273389322,0.5596282051975398,1.3455492384116114,0.17184024054303984
817,0.4168693834703354,31.349936481553975,0.5599395469690074,1.343201417930115,0.020936489642553912
818,0.41783036664662176,31.35061483850809,0.5602644893204959,1.3408898300451608,0.30597709697984676
819,0.4187935651179184,31.35127061760446,0.5605883637609496,1.338579220058232,0.7675330282281446
820,0.41975898399100753,31.35194554966283,0.5609210595453784,1.3362931609282602,1.084122150340423
821,0.4207266283844441,31.352610959926213,0.5612488139196556,1.3339987917446663,0.6510957785822952
822,0.4216965034285822,31.353272125192078,0.561540637182297,1.3316227016745907,1.1564303575537127
823,0.422668614265603,31.353956429217092,0.561872045121269,1.329344139019017,0.5177474853652392
824,0.4236429660495411,31.354617244975813,0.5621682229652037,1.3269858536951689,1.0890698333024642
825,0.4246195639463129,31.355284672642046,0.562495892694837,1.3247055492854225,0.783461736229546
826,0.4255984131337431,31.35596556209116,0.5628240850820945,1.3224299426728092,0.7983239955316722
827,0.42657951880159267,31.35662868241978,0.5631173884563156,1.3200760084269971,0.9894250870178358
828,0.4275628861515862,31.3573156949947,0.5634428989429248,1.317801233905892,0.45837750610001793
829,0.4285485203974395,31.357989477554945,0.5637431791231188,1.315471066380765,0.1732520971046621
830,0.4295364267648873,31.35865336844505,0.5640575254311713,1.3131773937764677,0.4546472181928398
831,0.43151907682776525,31.36001400363512,0.564679950989168,1.3085862973667606,0.04571379340408209
832,0.43251383103500873,31.36068887472213,0.5649770048409181,1.3062634401515532,0.625058015844214
833,0.4335108783875289,31.36136454976713,0.565290560436683,1.3039824110973108,0.44235324473113496
834,0.43451022417157154,31.362035545068352,0.5655787332098755,1.3016465476461379,0.6371510655395995
835,0.4355118736855686,31.362716310423206,0.5658770496706805,1.299337822599145,0.9613621049302257
836,0.436515832240166,31.36338468603034,0.5661935628310444,1.2970745182949772,0.38469476512592093
837,0.4375221051582521,31.364076438655438,0.5664782739469384,1.2947420650713015,0.040359682731404764
838,0.4385306977749857,31.36475577927272,0.5667831457885892,1.2924594530424665,0.21320316620281424
839,0.4395416154378245,31.365432579938187,0.5670774469780809,1.290156442668617,0.30222975356604104
840,0.4405548635065533,31.366119659848653,0.5673844266827269,1.2878859676333752,0.9905158917545216
841,0.4415704473533125,31.366790608383138,0.5676566512366323,1.2855404038903782,0.7366954887206684
842,0.44258837236262655,31.367477084362896,0.567952933752003,1.2832531743212208,1.427794663262781
843,0.44360864393143257,31.368159385016547,0.5682399345010372,1.280948742263166,0.8526641106475358
844,0.4446312674691087,31.368845642349715,0.5685490101330652,1.2786977698831445,0.40087609466038043
845,0.4456562483975033,31.3695336531041,0.568838242548189,1.2764058500102382,0.8677706498562842
846,0.44668359215096315,31.37021328763058,0.5691259055171709,1.274114195188138,0.0060177140964006864
847,0.44771330417636257,31.37090457216546,0.569403903597526,1.2718047426467078,0.6116620180646923
848,0.4487453899331322,31.37158246641123,0.569693485759334,1.269524987976421,0.3249554611131487
849,0.449779854893288,31.372273771486586,0.5699873303645998,1.2672584691456035,0.18264859879495027
850,0.45081670454146017,31.372958192426466,0.5702558317351947,1.2649394443252049,1.1698711286366728
851,0.4518559443749224,31.373655519313573,0.5705516947732471,1.2626849372592037,0.3899223972748556
852,0.4528975799036208,31.37434650761245,0.5708341776061121,1.2604045659232468,1.1987472557103234
853,0.45394161665020316,31.37503685786054,0.5711233324357993,1.2581427026900986,0.7593214025016892
854,0.45498806015004856,31.375722517407393,0.5713818703413808,1.2558172848600624,1.2067249584579205
855,0.45603691595129614,31.37641573808364,0.5716641850393704,1.2535480463174238,0.6768853740442395
856,0.457088189614875,31.377106746302623,0.5719540976801727,1.2512992255653757,1.7100480062933447
857,0.45814188671453343,31.377789626008866,0.5722289656819234,1.2490212798169167,0.05464930731524087
858,0.45919801283686856,31.378483681397526,0.5724699599911123,1.246673426251267,1.5449497598299446
859,0.460256573581356,31.379179762599527,0.5727596027134325,1.2444354640210047,0.3901589509212413
860,0.46131757456037936,31.379867377631957,0.5730245222891623,1.242147609128562,0.24823848215291364
861,0.4623810213992603,31.380570773503457,0.57329544432228,1.2398766770041074,0.8195520815762669
862,0.463446919736288,31.38126214674765,0.5735641443625238,1.2376048257886687,0.6590212986627051
863,0.4645152752227494,31.38196157265392,0.5738536404290031,1.235381635520646,1.6263094782002419
864,0.46558609352295893,31.38266188388812,0.5741120459810034,1.2330953479234295,0.41969288313556824
865,0.4666593803142886,31.383347126539768,0.5743555844708527,1.2307811836634082,1.925431212239641
866,0.4677351412871982,31.384055105681895,0.5746471904971893,1.228573908121958,0.3749562674194696
867,0.4688133821452652,31.38474302505338,0.5749028136837815,1.226293522281844,0.7975972754807058
868,0.4698941086052154,31.385450464542767,0.5751587127150124,1.2240177141659712,0.9456445698656374
869,0.4709773263969529,31.386141148118533,0.5754103089654052,1.221736751888632,0.08944301549501041
870,0.4720630412635905,31.38683722821361,0.5756413629545266,1.219416291124346,3.0382664285809686
871,0.47315125896148047,31.387539775320594,0.5759060618401305,1.217171149674602,1.7773435590391302
872,0.47424198526024464,31.388247932670335,0.5761913157271497,1.2149732280893675,2.561585053396892
873,0.4753352259428053,31.38894804849758,0.5764403579378606,1.212702796840941,0.06898401224195638
874,0.4764309868054157,31.389639592318943,0.5766737546977853,1.21040354357411,1.914847421699514
875,0.4775292736576909,31.390360304795962,0.5769636510142573,1.2082267681621637,2.235226042450762
876,0.4786300923226383,31.3910576001947,0.5771755014768245,1.2058905420592694,0.6030805065825683
877,0.4797334486366891,31.39176000612384,0.5774186106029053,1.2036238295324597,2.573074833093257
878,0.48083934844972853,31.3924593133129,0.5776722892371998,1.2013831461582123,1.3255540585866248
879,0.48194779762512735,31.3931733793473,0.5779373375153796,1.1991699938525615,1.2056594802432354
880,0.48305880203977264,31.39387871084715,0.5781806685488402,1.1969157090346025,0.7139721878759644
881,0.4841723675840993,31.39458128874815,0.5784145182141022,1.1946458677521148,1.5697309400992807
882,0.48528850016212105,31.395292405567393,0.5786641488679376,1.1924126548941967,0.1312953186812858
883,0.48640720569146156,31.396003360819346,0.5789186317909473,1.1901933709390147,2.085094593882431
884,0.48752849010338634,31.396713028183523,0.5791246025828968,1.1878784816454242,0.2444937448200112
885,0.4886523593428336,31.397402661825723,0.5793736515271237,1.1856561018272727,1.5915848183968118
886,0.4897788193684462,31.398116167835507,0.5796139040037334,1.1834197010624645,1.5960060922117556
887,0.49090787615260306,31.398828518242702,0.5798359832427706,1.1811502960333915,0.6677515082712253
888,0.4920395356814509,31.39954809260522,0.580108762893298,1.1789881113717326,1.9305487614488732
889,0.4931738039549359,31.400247982704776,0.580323226072529,1.1767113772441093,0.7739675655043463
890,0.49431068698683545,31.400968430743358,0.5805457041953189,1.1744550936864129,0.5700093207339659
891,0.49545019080479025,31.401672356786783,0.5807659097609489,1.17219837743442,0.2907847259210775
892,0.4965923214503361,31.402390767218655,0.580992238128598,1.169958158901381,1.3757791833881765
893,0.497737084978936,31.403098685845876,0.5812079161007209,1.167700646869255,0.8612510753689466
894,0.49888448746001224,31.403824366457872,0.5814633587379591,1.1655270375280327,1.0412731957339585
895,0.5000345349769785,31.40453284794564,0.5816598682878898,1.1632393916845551,0.13715482955614663
896,0.5011872336272722,31.405247341889876,0.5819055673480882,1.1610542494002258,0.8576243447264846
897,0.5023425895223871,31.40595927658311,0.5821108141240277,1.1587924780128276,0.8228594980595476
898,0.5035006087879048,31.4066793204288,0.5823561714438775,1.156614632196383,0.913820728741264
899,0.5046612975635284,31.40739713174344,0.582565089627535,1.1543684693875298,0.5240112635758319
900,0.505824662003114,31.408113398406957,0.5827629099974196,1.1521045804481393,1.4926813996313995
901,0.5069907082747044,31.408828649636447,0.58300162486957,1.1499256600846428,0.7186385089013818
902,0.5081594425605606,31.409549306760823,0.5832119970802592,1.1476948930467903,0.25295647270572974
903,0.5093308710571954,31.410252853842227,0.5834157930684778,1.1454553929894482,1.9864031241434807
904,0.5105049999754063,31.410987478944598,0.5836398225964671,1.1432597577390702,0.44634088168280095
905,0.5116818355403078,31.41170159727318,0.583854273908519,1.141049443922513,0.7917265850998355
906,0.5128613839913648,31.412429855084643,0.5840683792252159,1.1388425751217215,0.3068887380678697
907,0.5140436515824262,31.41315174401386,0.5842538538654236,1.1365841248439956,1.2508545110201799
908,0.5152286445817565,31.41387097721595,0.5844791633028957,1.1344073538018333,0.06433666137864658
909,0.516416369272071,31.414598926733916,0.5846948547185857,1.1322159588836398,2.3743160236409317
910,0.5176068319505677,31.415317907683452,0.5848744632986704,1.129958932525309,0.8658145878388335
911,0.5188000389289611,31.41602785857601,0.585069447737304,1.1277359364605157,3.203385864930977
912,0.519995996533516,31.416768232893126,0.5852881873064462,1.125562872037846,0.5945284907455355
913,0.5211947111050804,31.41748616530217,0.5855028288144785,1.1233859752203674,2.0424207256783067
914,0.5223961889991198,31.41821256360972,0.5856820437512658,1.1211453224293193,1.0026552269855287
915,0.5236004365857502,31.4189335740615,0.5858708646128608,1.1189273798798915,1.7095173883174046
916,0.5248074602497725,31.41966640071057,0.586089145846996,1.1167698446360834,0.14887047597764733
917,0.5260172663907061,31.420387861371466,0.5862795595223986,1.1145633365710317,0.3973670816052537
918,0.5272298614228227,31.421122200355768,0.5864791696707222,1.1123785137814555,1.2887864422944864
919,0.5284452517751804,31.421849485730014,0.5866535670508948,1.110150133964073,0.34665112504549994
920,0.5296634438916578,31.422565406210822,0.5868335223062653,1.1079366134739357,1.7721220894456726
921,0.5308844442309884,31.423296547328434,0.5870293400545843,1.1057572818976162,0.8176869662864935
922,0.5321082592667942,31.424028561722956,0.587210895741054,1.1035553113762737,0.3133444364461882
923,0.5333348954876209,31.424770395179348,0.5873826801730789,1.101339299458444,0.3337444031733172
924,0.5345643593969717,31.42548934516334,0.5875945322227536,1.099202597205702,0.5976278430763144
925,0.5357966575133416,31.426221096837047,0.5877755762780338,1.0970123983339666,0.7440092286368857
926,0.5370317963702527,31.426951796367224,0.5879455009198904,1.0948057543217342,0.9999145896286424
927,0.5382697825162883,31.427684442918206,0.5881118781829543,1.0925968673806388,2.392338278779766
928,0.5395106225151276,31.42841823409956,0.5883178073510026,1.0904656605431462,0.36665644891371413
929,0.5407543229455808,31.429168193875302,0.5884909217611345,1.0882777941663495,2.1278314591767318
930,0.5420008904016238,31.429888449003805,0.5886623081511865,1.0860910352287179,0.3344339089413887
931,0.5432503314924332,31.430629305047983,0.58882024603139,1.0838838227926448,2.181462846869697
932,0.5445026528424212,31.431365541236296,0.5889985676637746,1.0817184536917774,0.9774863320840845
933,0.5457578610912709,31.43210686368099,0.5891927408113746,1.079586356545105,1.7526841888340217
934,0.5470159628939716,31.43283579721873,0.589370227791221,1.0774278408132285,1.7792254742725229
935,0.5482769649208538,31.433572621812807,0.5895140293154618,1.0752121045256038,0.11066927871245318
936,0.5495408738576245,31.434304330270763,0.5896701013019199,1.0730231896357396,1.710825265326855
937,0.5508076964054034,31.435035343059642,0.5898349026258146,1.0708545041674338,1.2838425518661651
938,0.5520774392807574,31.435786660624352,0.5900002042053392,1.0686910245308834,0.14342759782945497
939,0.5533501092157367,31.43651600438152,0.590163171049052,1.066527612844408,0.12782997455134162
940,0.5546257129579107,31.43725596787936,0.5903367600608416,1.064387651471256,0.2615175479341044
941,0.5559042572704036,31.437999553970627,0.5904817481839579,1.062200442722523,0.38704749934774185
942,0.5571857489319298,31.438735532486906,0.5906377808247798,1.060037486523972,1.2382263389130828
943,0.5584701947368308,31.43947850848169,0.5908124104842403,1.057912160849784,0.09794221345063307
944,0.5597576014951101,31.440214257315894,0.5909741089687645,1.0557679027319598,0.16733063121125605
945,0.5610479760324705,31.440954915009513,0.5911411003475548,1.0536373458253823,0.3412243890031217
946,0.5623413251903491,31.44169753444752,0.5912876503448459,1.0514746540185334,0.37138470692396025
947,0.5636376558259545,31.442439511202103,0.5914347246712739,1.0493172671449453,0.10499596087869885
